date,raw_anchor,guardrail_trace_ratio,guardrail_trace_ratio_pre,guardrail_trace_ratio_post,guardrail_triggered,guardrail_trigger_reason,guardrail_mode,model_regime_conf_raw,model_regime_conf_adj,model_pers_blend_lambda,model_blend_to_pers_strength,model_blend_to_pers_conf_threshold,model_blend_to_pers_power,mix_lambda,shrink_gamma,floor_eps,apply_floor_to,regime_assigned,dominant_regime,realized_vol,avg_corr,market_ret,regime_prob_0,regime_raw_0,regime_prob_1,regime_raw_1,regime_prob_2,regime_raw_2,regime_prob_3,regime_raw_3,model_fro,model_kl,model_nll,model_stein,model_logeuc,model_corr_offdiag_fro,model_corr_spearman,model_eig_log_mse,model_cond_ratio,mix_fro,mix_kl,mix_nll,mix_stein,mix_logeuc,mix_corr_offdiag_fro,mix_corr_spearman,mix_eig_log_mse,mix_cond_ratio,roll_fro,roll_kl,roll_nll,roll_stein,roll_logeuc,roll_corr_offdiag_fro,roll_corr_spearman,roll_eig_log_mse,roll_cond_ratio,pers_fro,pers_kl,pers_nll,pers_stein,pers_logeuc,pers_corr_offdiag_fro,pers_corr_spearman,pers_eig_log_mse,pers_cond_ratio,shrink_fro,shrink_kl,shrink_nll,shrink_stein,shrink_logeuc,shrink_corr_offdiag_fro,shrink_corr_spearman,shrink_eig_log_mse,shrink_cond_ratio,model_gmvp_cumret,model_gmvp_mean,model_gmvp_vol,model_gmvp_var,model_gmvp_sharpe,mix_gmvp_cumret,mix_gmvp_mean,mix_gmvp_vol,mix_gmvp_var,mix_gmvp_sharpe,roll_gmvp_cumret,roll_gmvp_mean,roll_gmvp_vol,roll_gmvp_var,roll_gmvp_sharpe,pers_gmvp_cumret,pers_gmvp_mean,pers_gmvp_vol,pers_gmvp_var,pers_gmvp_sharpe,shrink_gmvp_cumret,shrink_gmvp_mean,shrink_gmvp_vol,shrink_gmvp_var,shrink_gmvp_sharpe,model_turnover_l1,mix_turnover_l1,roll_turnover_l1,pers_turnover_l1,shrink_turnover_l1,model_w_hhi,model_w_max_abs,model_w_l1,mix_w_hhi,mix_w_max_abs,mix_w_l1,roll_w_hhi,roll_w_max_abs,roll_w_l1,pers_w_hhi,pers_w_max_abs,pers_w_l1,shrink_w_hhi,shrink_w_max_abs,shrink_w_l1,regime_label
2020-06-10,3257,2.5000000000000004,589.1955379825836,2.5000000000000004,False,,invalid_only,0.25000000915000287,1.2200003821997521e-08,0.6500000113866702,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.02988728341633526,0.5630062745404603,-0.07058443073627396,0.25000000915000287,0.2500000099456553,0.25000000397529987,0.2500000043209781,0.249999986275229,0.24999998508177065,0.2500000005994683,0.25000000065159594,0.05214439028990812,473.17408725941686,-282.94443967120094,946.3481745190384,113.12896344869823,55.70152631263944,0.5482149779535103,127.1469084665514,1.8299790460743613e-06,0.0376613686174908,432.126323532024,-323.96280197407003,864.2526470643712,103.88244300147396,44.9785382559165,0.5716671354438358,105.11056262473814,1.3808658178582537e-05,0.04864391531816339,566521.5113608256,567224.3208674749,1133043.0227205849,73.2460410265615,30.480379877512604,0.5300771211008709,31.979241863285726,1.4081220140041233,0.05319125160953703,1295270.1009881247,1292020.4728245204,2590540.201986892,59.920039050764714,43.73869156216549,0.5448872635523025,0.017690502937749555,1.3157680757539334,0.03343615196477025,415.093774251044,-341.0170830154786,830.1875485024689,97.69635698431757,35.489317966611985,0.5300771211008709,90.63029307650146,0.00011477770510908816,-0.0007801033974227378,8.374540339524676e-05,0.015922861853636557,0.00025353752960999423,0.08349108829230542,0.013771646354896694,0.0007787559174900429,0.014010630206773683,0.0001962977587909592,0.8823562362906686,0.00881286041957452,0.0005298348545352829,0.01376145576928295,0.00018937766488993102,0.6111902480818504,0.01943921352079725,0.0010638149783213284,0.01445022894332733,0.00020880911651457488,1.1686693205212015,0.009697502425788596,0.0005722971466475774,0.013644813144899747,0.00018618092575922892,0.665816047403927,0.1810685246578709,0.46309446517611036,1.0947076280684436,0.632311525054215,0.8262859804215523,0.015473312707855956,0.02447643160391721,1.070470965969604,0.0231409837159835,0.03270067326172109,1.2646898890172336,0.044601789612251856,0.051552220791414395,1.7733210024727932,0.026047916338781944,0.03721111827090115,1.3953026691413284,0.03415341627036872,0.05156920356619248,1.4696280843723273,Calm Bull
2020-06-17,3262,2.500000000000001,649.5450786858622,2.500000000000001,False,,invalid_only,0.25000001150131174,1.5335082315104387e-08,0.6500000143127433,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.02545420986418255,0.3701365848115782,0.011435439162795324,0.25000001150131174,0.2500000125014258,0.24999999923161217,0.24999999916479584,0.2500000016008195,0.2500000017400212,0.2499999876662566,0.2499999865937572,0.030405385574234077,468.2941638115815,-288.2240299379888,936.5883276229954,112.25484816013777,38.580833465095914,0.5606314886864842,125.161293588803,4.292092669288594e-06,0.047368743641705666,428.9276335560094,-327.6912778164259,857.8552671116383,103.01221389208263,27.329191803918665,0.5745447918053853,103.19917924258202,3.086666179569859e-05,0.061818012917706576,582715.6973390691,581007.6190301506,1165431.394690985,72.43725486703647,26.78104916619864,0.5505821021469167,31.3258298533476,2.419641587525411,0.07935875840540972,1231187.1174885097,1215180.7677604274,2462374.2349451114,60.44647545041426,28.377397379468604,0.5682477370363263,0.022978788568784866,2.853918223891756,0.0369678238716564,413.5600197014339,-343.25849126283896,827.1200394028747,96.72065975214116,25.123840441607253,0.5505821021469167,88.55836113287165,0.00022367765986116962,0.04996308857969578,0.0024872532938479556,0.009885238781191748,9.77179457611773e-05,3.994230473220127,0.058986432010945666,0.0029107237662867958,0.009285561292399208,8.622164851490246e-05,4.976145853201941,0.05154626642570004,0.002565566691349929,0.010182379672744006,0.00010368085579991033,3.9997633096116103,0.07084555311870422,0.00346730001566282,0.00906457082855839,8.216644430595174e-05,6.072177316358024,0.05028122758449172,0.002500916174233762,0.009723839657215336,9.455305767923365e-05,4.082833003885235,0.3514460342310036,0.6515195901105384,0.7771063725968519,1.1000999482700895,0.592471193753488,0.018167624930753436,0.027626305237358446,1.169601701203096,0.028986727510726232,0.04729615871282433,1.399163563588608,0.042904580006010364,0.05710741012161195,1.7153749947041745,0.043477111265980126,0.05975885678836517,1.6575659567756114,0.031587113004884045,0.050271088307229116,1.4191670319874683,Calm Bull
2020-06-24,3267,2.4999999999999996,697.6689006440881,2.4999999999999996,False,,invalid_only,0.25000001180722914,1.574297218513247e-08,0.6500000146934406,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.024695189880442846,0.28541646908780816,0.06522682193658436,0.25000001180722914,0.2500000128339447,0.24999999921117683,0.2499999991425835,0.25000000164340147,0.25000000178630594,0.24999998733819262,0.2499999862371659,0.02954348265129331,465.3839086168617,-290.9829547798143,930.7678172339185,111.59162484868202,34.31687118433782,0.48228420104983544,123.70978974453354,5.259159180156043e-06,0.04935013471643876,426.90385336506426,-329.6065258706416,853.8077067301558,102.30981717964183,25.82560539890525,0.5216782795761511,101.87542823852962,3.801708349617289e-05,0.06339924086757438,583486.6672059379,576794.892353566,1166973.3344212065,71.54934119970457,30.765601228621076,0.529082098189992,30.732274006010694,2.741986814863433,0.08033812978761716,1323175.4449030806,1306115.555525475,2646350.8897992317,60.482346047008875,34.74892519881611,0.5290445762287348,0.01827336400349497,3.2621603808334396,0.039318203705166616,412.51475667829544,-344.2693008720422,825.0295133566706,95.79893121431164,25.73719190274655,0.529082098189992,87.08001019209492,0.000311997447498403,0.08560808685601806,0.004153420397942667,0.008936282740809364,7.985714922368733e-05,7.3781802439036905,0.08806723815892048,0.004263464016295229,0.008510721919926094,7.243238759831052e-05,7.95236804745398,0.08322440426748501,0.004040704649981758,0.008662276198895938,7.503502894595905e-05,7.4050049053682585,0.09901239519560678,0.004766180208123393,0.008517988765103072,7.255613260242215e-05,8.882468301386332,0.08002234884401616,0.003890444464251726,0.008452076242866988,7.143759281523654e-05,7.306949141203205,0.18405552752108245,0.32927783439309083,0.5155727347745943,0.6711708930301182,0.3552375743541999,0.01869952468322165,0.026466964722491926,1.1976644353326054,0.02897987695035167,0.04205619989663954,1.398740031582418,0.039870577243124226,0.052625017873068766,1.6250332828641687,0.04273382853619939,0.06551505689083349,1.682148469261165,0.03026279537818841,0.04760821525390106,1.385809614103989,Calm Bull
2020-07-01,3272,2.499999999999999,748.7911776983228,2.499999999999999,False,,invalid_only,0.25000001488691026,1.9849213680108353e-08,0.6500000185259326,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.02342616803133206,0.2232045745281356,0.04564097159305036,0.25000001488691026,0.2500000161814242,0.2499999990054271,0.2499999989189425,0.25000000207204975,0.25000000225222796,0.24999998403561288,0.2499999826474053,0.02850947717993237,462.10524989925204,-293.86072671759683,924.2104997985159,110.98236631479315,31.042590786397774,0.4769889375798201,122.25996814991791,6.741256348720252e-06,0.04855750718724949,424.35710922135667,-331.64513124663773,848.7142184429879,101.76930672997234,25.032167569023475,0.5476636446038594,100.62751432530162,4.830292865036678e-05,0.0598007683819296,558884.1529964294,558161.0308469103,1117768.3059842456,71.37185759504074,31.229036388470025,0.582403079239659,30.456111322917014,3.1867953275363448,0.07836756825000359,1292234.3686164669,1283967.364285145,2584468.73722939,60.156404408905594,41.33440247236474,0.5116334733980819,0.022142673137785413,3.893811887631755,0.037710822889313184,410.4109197223292,-345.6785107279266,820.8218394444756,95.28098988050391,25.195894484920434,0.582403079239659,85.9926180529024,0.0003947615529924232,0.07169249678305456,0.003498445579336646,0.008021629028549384,6.434653227166612e-05,6.923294715416185,0.07366090579800844,0.0035896946216079696,0.007914539736328611,6.263993923792454e-05,7.199993606688082,0.06862478167863806,0.0033500472245137974,0.007398219420235665,5.473365058995214e-05,7.188263552398362,0.08298152785921631,0.004027436588603999,0.008424511481712055,7.097239370549824e-05,7.588994796715434,0.06365649101240178,0.0031149814802627065,0.007205989871755985,5.1926290031849845e-05,6.86217978171676,0.198643209143226,0.35437367324105107,0.5228060171400738,0.5507727907788746,0.3773517772312677,0.02019238304447888,0.02800348485493164,1.235125567267495,0.03036057313080195,0.04264352778482235,1.4173145582033146,0.0361909747024077,0.050317622614582655,1.5676319541187345,0.04563688380082556,0.06613124999412683,1.6628837447210132,0.02807683299035809,0.04587460973501598,1.3537197261923433,Calm Bull
2020-07-09,3277,2.500000000000001,781.3948150811107,2.500000000000001,False,,invalid_only,0.2500000150896297,2.0119506283222677e-08,0.6500000187782057,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.022814040848973094,0.16040286318100538,0.07180217891086915,0.25000001035239244,0.25000001125260046,0.2499999938294842,0.2499999932929176,0.2499999807284936,0.24999997905271046,0.2500000150896297,0.2500000164017714,0.026805882980690594,460.1052984126489,-294.89486413039197,920.2105968253791,110.55358255560418,27.683804911172714,0.30925370124306684,121.37380132711215,6.7550205891397754e-06,0.041912786430539424,424.0591597962397,-330.9374933993888,848.1183195923454,101.36450570282958,26.591855696530274,0.3971049153604761,99.86675640315622,5.278149546577405e-05,0.06556121586143268,709106.659331982,701555.776597,1418213.3186658986,72.17284796259248,36.933112533089854,0.4794968925290831,29.830931803138725,4.169769522327302,0.05834051651756806,1424130.043296697,1415809.4690459364,2848260.0865707337,59.89882630013338,50.05035436692648,0.3245607048266605,0.026927477802672087,3.664520884021545,0.04333721770010992,414.75847674142057,-340.3640558836839,829.5169534828908,94.88371386977036,27.789933040696983,0.4794968925290831,85.11370329738826,0.0005805473277292182,0.06417820635450289,0.0031424642666186427,0.007614445633177955,5.797978230062282e-05,6.551373023975229,0.0605132577994425,0.0029741863384844924,0.008244936152320668,6.797897215584434e-05,5.726392969987886,0.060703448532239745,0.0029780523309328962,0.007559647421116401,5.714826913159185e-05,6.25361376188003,0.05770184747640705,0.002851359806392599,0.009468375679630606,8.965013801062033e-05,4.7805384157999455,0.05737150369528399,0.002818674731099302,0.007330347337514339,5.373399208860356e-05,6.104086494855272,0.11944701562196283,0.2495297374567969,0.41351999083865576,0.5823007380679547,0.281204374850386,0.021022101743526284,0.030464091780013823,1.2425471974806541,0.03143720072077977,0.042287851937094174,1.4640848886397213,0.034527501020480744,0.05050467436010479,1.5764310340296044,0.04596005030768507,0.04775962256246424,1.7492815278376714,0.027249016162333703,0.04533438026557837,1.3638480306059526,High Stress
2020-07-16,3282,2.4999999999999996,842.5224292404911,2.4999999999999996,False,,invalid_only,0.25000001739409816,2.3192130882421225e-08,0.6500000216459885,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.021889543657041752,0.1004498185721031,0.04141676920656323,0.25000001193339644,0.25000001297108304,0.24999999288713132,0.249999992268621,0.24999997778537414,0.24999997585366754,0.25000001739409816,0.25000001890662843,0.023746754367923558,457.5213817658249,-298.09977964312327,915.0427635317159,109.92300392128644,29.86776987437361,0.37708179408248277,119.88146995310784,4.682020371041628e-06,0.030841645508081928,422.9511301850804,-332.7191549672761,845.9022603700885,100.80266052880886,27.693010731769608,0.4578763723799615,98.52211101125256,4.3023173236467805e-05,0.06335726512421404,736760.1076566369,730677.616194803,1473520.215322706,71.80358315786569,40.89909102623369,0.526719262687154,29.469289742158754,4.214489451427331,0.033677336559085704,1432840.6400123192,1415992.9983117105,2865681.2800143203,59.85698829475412,41.411850705048,0.4011765787150069,0.014560059134836259,2.2377499851375764,0.04318693109065009,417.7699617919741,-337.9200029402672,835.5399235844629,94.36454105316162,31.682497278797747,0.526719262687154,83.8765511297366,0.0005458103638350488,0.041559011733465434,0.0020562634244262606,0.006203710640786956,3.8486025714613304e-05,5.261717025702089,0.03831670489408734,0.0019081228365289368,0.007448107040860286,5.547429849211257e-05,4.066873745002834,0.03641318799072768,0.0018190278440930571,0.007834559934001546,6.13803293594623e-05,3.685742665803923,0.03661667692553894,0.0018268463935398314,0.007562779794120328,5.7195638214354714e-05,3.8346068814064096,0.03585060536979112,0.0017891322453823075,0.007463267067682193,5.570035532354957e-05,3.8055175624773647,0.393471735600654,0.49662009807914265,0.24877315805977834,0.927277034345941,0.18650812723073767,0.015617709900967853,0.023608653577410484,1.0931530861935068,0.024726636951319114,0.03551951544676941,1.3280358631685762,0.033903441202369676,0.04891927335767797,1.5632054594264868,0.03204614886953385,0.03934822403508647,1.4846926365524473,0.02682201261212574,0.04395485290196916,1.3653125494407445,High Stress
2020-07-23,3287,2.500000000000001,873.0115913871359,2.500000000000001,False,,invalid_only,0.2500000202271018,2.696946910241138e-08,0.650000025171504,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.020563294591036924,0.1037924230163476,0.015083664630370253,0.25000001387700616,0.25000001508370234,0.24999999172864606,0.2499999910093979,0.24999997416724593,0.2499999719209195,0.2500000202271018,0.25000002198598026,0.021047822141458575,455.8585226799557,-300.7629661940672,911.7170453599094,109.61700709253414,29.27670443847173,0.4337278253153119,119.21375546869656,5.1161211968623814e-06,0.026864436885589527,419.94072398885595,-336.6216092056124,839.881447977774,100.47926188118522,25.886952328014925,0.4948332143838087,97.88029850359129,4.894606393240986e-05,0.0606931750109783,603467.9632831982,606278.5150981499,1206935.9265723692,71.32172337652415,39.348109223583876,0.5253980723279769,29.343733443748803,4.923317473763017,0.027604466856717046,1191232.146163256,1185115.977497838,2382464.292318356,58.81165810929709,36.12873065343669,0.441100799134691,0.013612727020587854,2.3177932483724386,0.04128023574633481,410.5186284053735,-345.7636095737514,821.0372568111209,94.05338689323696,30.361645724638347,0.5253980723279769,83.40793411296963,0.0006491533148122018,0.023704239245750713,0.0011865875075912232,0.005534330328534869,3.062881218534087e-05,3.40357217618363,0.022393022803711027,0.0011218745950942624,0.005427204043732901,2.9454543732310752e-05,3.281469968354707,0.027889450649608793,0.0013907097915576152,0.005505489265415039,3.031041205160022e-05,4.009967590095607,0.017644461786898713,0.0008891212272138935,0.0054738546510860455,2.9963084741216334e-05,2.5785050595379286,0.027078547682450882,0.0013516277194228882,0.0055892918841751365,3.1240183766506046e-05,3.8388449387151256,0.18255485658411566,0.3380895505391351,0.35557323318123935,0.6495054107140869,0.23197258779518135,0.013993349997880497,0.02289425108091103,1.0311689386979421,0.022599289575535374,0.03824124916803464,1.2646860909182014,0.03236177698852664,0.05071608704890952,1.5177187820308387,0.027276817873973014,0.04320179264711895,1.3493582618258118,0.025875255454597255,0.04452349529112637,1.3360919303041796,High Stress
2020-07-30,3292,2.5000000000000013,946.002955815346,2.5000000000000013,False,,invalid_only,0.2500000240442329,3.205897717665588e-08,0.6500000299217115,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.019652212231411108,0.09359147385793448,0.04302573423564038,0.2500000240442329,0.2500000261350357,0.2500000024609276,0.2500000026749212,0.2499999954420654,0.2499999950457232,0.2499999780527743,0.24999997614431985,0.019814511089277648,452.49534994810995,-305.2989597987968,904.9906998963454,108.9131853332664,31.14309209340136,0.5403467869653918,117.64297587677179,3.7019592028561804e-06,0.019734295501184395,415.9235851275344,-341.7204883593103,831.8471702549242,99.865853582231,26.331557677023643,0.5871215845198384,96.4851279220083,3.695412210280305e-05,0.04964231071545357,502754.87786344305,513848.0254715138,1005509.7557275338,71.11717632613895,38.38914747701101,0.5899196261944175,29.343001674459614,3.6127596655175207,0.019080738996040403,1022575.7092804466,1033973.8467286316,2045151.41856534,58.66521971279038,33.331756638217975,0.5112847900027493,0.01264163721495764,1.5069942666845193,0.03310289623119402,405.26903147497814,-351.9382411206829,810.5380629502042,93.53648276661703,30.73116439810703,0.5899196261944175,82.26301881435074,0.0005074865209644967,0.043169818362991386,0.0021251356587808144,0.00452908928935821,2.051264979097926e-05,7.448623899792565,0.04294806600817136,0.0021146732046406287,0.004571278582361562,2.0896587877557538e-05,7.343546408239426,0.04644805780380823,0.0022836988368110434,0.00482469935957217,2.3277723910256102e-05,7.513959407642289,0.04396431687817115,0.002165358659592095,0.004988787538155676,2.4888001100857374e-05,6.890251951090846,0.04219887935464772,0.002079629828663607,0.004785240757043422,2.289852910286951e-05,6.898942340320808,0.2641401031175162,0.32504508945522975,0.23960352554756448,0.6261649714992424,0.17387881828987994,0.01292785389561638,0.02209932041256236,1.0192179697787973,0.020955114412122392,0.037355274626038965,1.20394089009314,0.03229914502768128,0.053888974011278214,1.4781065226671561,0.024282931257029784,0.035151777594030494,1.3119095549112145,0.02574743118248629,0.047304067163338126,1.3124861154399987,Calm Bull
2020-08-06,3297,2.5,1015.684620396748,2.5,False,,invalid_only,0.25000002508308855,3.3444118067530816e-08,0.6500000312145096,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.02092977247700486,0.24150730508389412,0.0323376510181288,0.25000002508308855,0.2500000272642267,0.2500000025672573,0.2500000027904971,0.24999999524513697,0.24999999483167068,0.24999997710451705,0.24999997511360555,0.020200012047504042,456.2158959343657,,912.4317918686288,109.02440618091033,36.83791436693328,0.4481041103257065,117.7448566272111,3.3825902124629515e-06,0.017667373453094284,419.18532980712274,,838.3706596142936,100.02782356882122,29.551446769236613,0.49571635398817016,96.67188859855307,3.5746771138287956e-05,0.04463184044444348,459582.5164745604,,919165.0329467518,71.29794775523891,30.185991285135085,0.5074513299828946,30.794444035415506,3.5511450503219972,0.01739563861473473,947264.9113762508,,1894529.8227453376,58.786222099525304,31.303194149155228,0.4552472874235596,1.179963448435678,1.2365740980697608,0.030090310808499346,406.71691745638805,,813.4338349129358,93.7148766755923,26.3062595204832,0.5074513299828946,82.89353989103121,0.0005595021880007167,0.02592745392028939,0.001393147394689538,0.009709197650721424,9.426851902077442e-05,2.2777916434851173,0.020631832496964098,0.0011215264808381448,0.009814649319190962,9.632734125869562e-05,1.8139905320713654,0.017881271058366455,0.0009800955440012464,0.00989632555036478,9.793725939880277e-05,1.5721526482032033,0.02272458961252677,0.0012289630259754382,0.009768623853918374,9.542601199934307e-05,1.9971270788079238,0.01468821834014089,0.0008159992296438952,0.010039500228946787,0.00010079156484702258,1.2902620542115222,0.17571860872312117,0.18340626705741467,0.3149555049553036,0.37820864493325046,0.20640633299642805,0.011861301094251963,0.018289516726135505,1.0044981591852675,0.019531441510251272,0.030613009706093174,1.1999792734051669,0.03198120095334521,0.0453783196161089,1.4775427810953805,0.020754683834070187,0.033366703393421925,1.237028769634425,0.025537456115663545,0.041408190455203255,1.307436534411944,Calm Bull
2020-08-13,3302,2.4999999999999996,1081.1611485121352,2.4999999999999996,False,,invalid_only,0.2500000252249436,3.363325810449661e-08,0.6500000313910402,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.021678024086620774,0.3494622527287648,-0.02132920419670048,0.2500000252249436,0.2500000274184169,0.25000000258177724,0.2500000028062796,0.249999995218247,0.2499999948024424,0.2499999769750322,0.24999997497286108,0.02224340651119634,454.7571145023362,,909.5142290047947,108.48447722520366,42.47140453164788,0.3698441851571831,116.5123863914826,2.9201167728350725e-06,0.018265265586762114,417.43610193702176,,834.8722038739526,99.54049319119486,35.520236433699324,0.3468819255018548,95.64915625382106,2.916290851554758e-05,0.039643571483147795,451424.1821858216,,902848.3643654448,70.97394160688046,28.923135996577347,0.32194353623054744,30.44863053533952,2.856583151724796,0.020683495325775333,982039.2672198134,,1964078.5344388576,58.55390842040303,40.2107640275873,0.37224005229388674,1.1616352959466634,0.9957459392730044,0.02721533219807348,406.08687020449577,,812.1737404092994,93.38395127491388,27.62374370906583,0.32194353623054744,82.39863507912735,0.0004981173188642026,-0.01596019063924614,-0.0007766318925481874,0.012096515825545044,0.0001463256951176617,-1.0191900927777238,-0.008776392065565242,-0.0003988174969102327,0.011667177367128271,0.0001361230277160302,-0.5426360885923641,-0.006074030777648898,-0.0002551211221719772,0.011707064508493587,0.0001370553594060302,-0.34593832275515984,-0.007139429286334487,-0.0003159131876176144,0.011322127608286253,0.0001281905735783178,-0.44293498139149906,-0.012753100111867144,-0.0006058126359021384,0.012056050122909967,0.00014534834456611742,-0.7976889076724021,0.1892206956019499,0.2452757283956279,0.2177236576916472,0.5471372056003456,0.16039327631537842,0.011031885653922675,0.015375566567109259,1.0046150986556155,0.017890604058246606,0.029840028727130548,1.1330139516373912,0.0319668095927429,0.04602177924485335,1.483066498394754,0.016268484601882807,0.026763036796541725,1.1177401133415559,0.02572030311826912,0.04162942278394991,1.3202673061421313,Calm Bull
2020-08-20,3307,2.5,1309.603791537009,2.5,False,,invalid_only,0.25000004505986007,6.00798134205623e-08,0.6500000560744903,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.02257841612387922,0.376484813352787,0.00038651124710176177,0.25000004505986007,0.2500000489781088,0.24999997785873826,0.24999997593341122,0.2500000041802126,0.2500000045437094,0.24999997290118892,0.24999997054477063,0.022757851895409763,447.8511009457719,,895.7022018915336,106.78436470543903,43.18692911120717,0.2772730765630118,112.72284951090765,2.509737285098041e-06,0.017977140701387884,413.6816421068587,,827.363284213777,98.01104806658996,36.1892066008606,0.2738911766683162,92.4365422494712,2.3676301060478706e-05,0.026690576405651565,493659.75556022825,,987319.5111185091,70.52491604734222,27.294330274413266,0.2729635617983292,29.79081884293144,1.8429090322438912,0.021561613315365588,1113139.7280171225,,2226279.456027717,58.99664680297836,41.81522320245692,0.29519201647492554,1.0580899853428112,0.7043476929476294,0.019354318352724748,407.43319772756274,,814.8663954552692,92.3384279237916,27.02901998988522,0.2729635617983292,80.58619957240313,0.0003411272691612327,-0.011478849282993031,-0.0005235329605689212,0.013269943427849467,0.00017609139857832526,-0.6262896406021127,-0.020040781810994557,-0.0009892810895478458,0.012592596956107961,0.00015857349809897948,-1.2471097496081864,-0.022309391125089784,-0.0011144596080648564,0.012314114528459283,0.00015163741662001197,-1.4366845275535685,-0.014879914947354744,-0.0007122824714454268,0.012666524855532747,0.0001604408519158289,-0.8926784437026345,-0.02690128637523892,-0.0013590774127632918,0.012548879195734398,0.0001574743690691356,-1.7192519540354567,0.09542245652414458,0.17165484061574454,0.21502635025362582,0.2545543529997733,0.13250304245630823,0.011190145065281891,0.01642268161741597,1.0029038611069616,0.01761704889635825,0.027554700477355115,1.1426766417375336,0.033175481187045684,0.04387950367615954,1.5147764652506923,0.015913428583425343,0.026104621588821274,1.1012046078352726,0.02644711389996588,0.03985066065126978,1.341322247979982,Calm Bull
2020-08-27,3312,2.5,1655.1040054043729,2.5,False,,invalid_only,0.25000008327325174,1.1103100231816636e-07,0.6500001036289278,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.024834659163590563,0.4108941612847812,-0.053889667472069025,0.25000008327325174,0.250000090514404,0.2499999590816561,0.24999995552353924,0.250000007725276,0.25000000839703906,0.24999994991981622,0.24999994556501764,0.027271801811436423,443.572446377313,,887.1448927545106,104.72554691107095,45.79282457260049,0.31741278233775994,108.2655195702206,2.7358061053144196e-06,0.024206114954566284,416.86746112502715,,833.7349222499936,96.21853425926355,41.040296240671054,0.32990814276461417,88.75562909921187,2.097700762482022e-05,0.022055816991875095,618692.7121170362,,1237385.4242304976,70.79264426945164,32.82719999582551,0.3193199930218125,29.60070354039799,0.8881025253793571,0.02659555781169973,1405143.876849346,,2810287.753691682,59.30782536438808,45.571749925775045,0.3408199335591084,1.0310066815761536,0.6512019185477302,0.021878430234034567,419.8518606402547,,839.7037212803763,90.83572232162165,34.5928552003961,0.3193199930218125,77.53979357537759,0.00023025316995692452,-0.0533520174453711,-0.002766025183922062,0.0155736925646026,0.0002425399000967583,-2.8194526350018405,-0.04720912395302279,-0.0024337798982442325,0.015079602343845509,0.00022739440684851097,-2.562074069077832,-0.040776767400513725,-0.002094879640276276,0.014047538080611464,0.00019733332612622921,-2.367331779810771,-0.05086256679409895,-0.002627131350200246,0.015645486857333857,0.00024478125900300645,-2.6655876971046455,-0.04391601668709011,-0.002262949694737993,0.014345693304311994,0.00020579891638138195,-2.5041113012680776,0.1594143578690338,0.322742511335204,0.6179409602025221,0.4639669327457854,0.48664465729054973,0.011335904268574304,0.015703854365555346,1.0059031630611142,0.014558080489072107,0.021337255684566354,1.0784437608999309,0.023119954269801093,0.035232340729955736,1.2797456694950844,0.014311059014665338,0.02029554024865269,1.0705245133189187,0.019158931426103535,0.031232315231344603,1.1655562093063059,Calm Bull
