date,raw_anchor,guardrail_trace_ratio,guardrail_trace_ratio_pre,guardrail_trace_ratio_post,guardrail_triggered,guardrail_trigger_reason,guardrail_mode,model_regime_conf_raw,model_regime_conf_adj,model_pers_blend_lambda,model_blend_to_pers_strength,model_blend_to_pers_conf_threshold,model_blend_to_pers_power,mix_lambda,shrink_gamma,floor_eps,apply_floor_to,regime_assigned,dominant_regime,realized_vol,avg_corr,market_ret,regime_prob_0,regime_raw_0,regime_prob_1,regime_raw_1,regime_prob_2,regime_raw_2,regime_prob_3,regime_raw_3,model_fro,model_kl,model_nll,model_stein,model_logeuc,model_corr_offdiag_fro,model_corr_spearman,model_eig_log_mse,model_cond_ratio,mix_fro,mix_kl,mix_nll,mix_stein,mix_logeuc,mix_corr_offdiag_fro,mix_corr_spearman,mix_eig_log_mse,mix_cond_ratio,roll_fro,roll_kl,roll_nll,roll_stein,roll_logeuc,roll_corr_offdiag_fro,roll_corr_spearman,roll_eig_log_mse,roll_cond_ratio,pers_fro,pers_kl,pers_nll,pers_stein,pers_logeuc,pers_corr_offdiag_fro,pers_corr_spearman,pers_eig_log_mse,pers_cond_ratio,shrink_fro,shrink_kl,shrink_nll,shrink_stein,shrink_logeuc,shrink_corr_offdiag_fro,shrink_corr_spearman,shrink_eig_log_mse,shrink_cond_ratio,model_gmvp_cumret,model_gmvp_mean,model_gmvp_vol,model_gmvp_var,model_gmvp_sharpe,mix_gmvp_cumret,mix_gmvp_mean,mix_gmvp_vol,mix_gmvp_var,mix_gmvp_sharpe,roll_gmvp_cumret,roll_gmvp_mean,roll_gmvp_vol,roll_gmvp_var,roll_gmvp_sharpe,pers_gmvp_cumret,pers_gmvp_mean,pers_gmvp_vol,pers_gmvp_var,pers_gmvp_sharpe,shrink_gmvp_cumret,shrink_gmvp_mean,shrink_gmvp_vol,shrink_gmvp_var,shrink_gmvp_sharpe,model_turnover_l1,mix_turnover_l1,roll_turnover_l1,pers_turnover_l1,shrink_turnover_l1,model_w_hhi,model_w_max_abs,model_w_l1,mix_w_hhi,mix_w_max_abs,mix_w_l1,roll_w_hhi,roll_w_max_abs,roll_w_l1,pers_w_hhi,pers_w_max_abs,pers_w_l1,shrink_w_hhi,shrink_w_max_abs,shrink_w_l1,regime_label
2014-10-31,1847,2.5,3616.809081927469,2.5,False,,invalid_only,0.25000002643165303,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.016450053761212103,0.060981459545840694,0.01655035032752683,0.25000002629420104,0.2500000236857483,0.24999999572995826,0.2499999961548983,0.24999995154418778,0.24999995634472014,0.25000002643165303,0.2500000238146332,0.03068384140543025,433.7914261398301,-330.7695494492119,867.5828522794774,100.33365600091159,32.401062029620626,0.08353181543818954,100.66842524676555,3.3207780864272276e-07,0.031626952970530454,432.27403387978217,-333.83882469801426,864.5480677596049,91.81880126102418,35.10955940823357,0.11702753475608071,80.05959258986489,2.0085997435690782e-05,0.031740286594945814,851092.7107533104,820279.0393412204,1702185.4215051758,67.24830795991932,47.96933606561293,0.10356659534147428,24.258892391173248,0.3592853040772294,0.03567242614044847,1445979.5974146232,1398445.449472805,2891959.1948276157,58.974806733465826,52.54066279205212,0.08677014585823314,0.05875913114997747,0.6641166320383555,0.030961100518911985,570.6483082039163,-202.5096074486608,1141.2966164074232,84.29797274755403,39.17746584456342,0.10356659534147428,65.56134171709796,0.00011211084813667746,0.01655035033075869,0.0008298778504854737,0.004298392914195329,1.8476181644804613e-05,3.064843704515967,0.030205967363018837,0.0014954188434105624,0.0036628000433567842,1.341610415761446e-05,6.481117698422954,0.029579691708901956,0.0014654733274071779,0.003804573426490869,1.4474778957560473e-05,6.114658662074727,0.036459842256906905,0.0017995259615714502,0.003944905678194879,1.55622808098542e-05,7.241387083952989,0.02675806194771102,0.0013277739397294943,0.0037211803370720224,1.3847183101011449e-05,5.6642666939223965,1.1746692842075357e-06,0.24274450493429794,0.1973428731973142,0.4160700597424162,0.15980621783925536,0.009999999999999995,0.010000000018122904,0.9999999999999998,0.01985920896967327,0.031709464700522445,1.1626448066575996,0.020972802876201742,0.03214588029046895,1.1927451939835323,0.032709667537042984,0.04284741953618427,1.49284781307806,0.01701200617968828,0.02782204576086267,1.0927026892787852,Normal
2014-11-07,1852,2.500000000000001,3439.987484999807,2.500000000000001,False,,invalid_only,0.25000002930259996,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.016497772592278123,0.08270507268007928,0.01159479738479341,0.250000015353079,0.25000001340351885,0.25000002930259996,0.2500000255790008,0.24999997649113462,0.24999997947925445,0.24999997885318648,0.249999981538226,0.030920840460844208,435.0856125301745,-329.69100076405726,870.1712250605439,100.78604563390668,33.4292942626729,0.06465189381851882,101.57826929366576,3.310496998136708e-07,0.030730760385953994,429.3730022627028,-336.9132359109018,858.7460045253408,92.22125952488925,32.187280766255036,0.19059057401005947,81.03575439295436,1.275963003822472e-05,0.0316072677556617,818412.6982992357,791406.9584225618,1636825.3965967451,67.45189819537035,45.046163628622764,0.16872572236963923,24.93906712859336,0.3630834375281571,0.0318384099522125,1370766.0739977108,1326940.8472444597,2741532.1479969346,58.66821590028755,41.41982946395332,0.15433530269708404,0.08170349030141509,0.37004439586965715,0.03091059959881755,563.9078615341525,-209.49432964844306,1127.8157230691966,84.77120632974385,37.30136276892415,0.16872572236963923,66.46960064153413,0.00010937837012935012,0.011594797099560461,0.0005885911986847178,0.005023851969289368,2.523908860933266e-05,1.859846920025561,0.020329114967662543,0.001012671670843885,0.0035227358458223413,1.2409667839441647e-05,4.563403304672988,0.020034835894954695,0.0009996705200853583,0.003929671149836585,1.544231534585799e-05,4.03832201875527,0.02237538975086273,0.0011112425953357819,0.002970725671199188,8.825211013521866e-06,5.938087614823018,0.018496800744987496,0.0009240780810071235,0.003908243158813218,1.5274364588410324e-05,3.7534217207726033,2.5048314894471346e-08,0.34022318484844444,0.08895824746490881,0.7384386395367931,0.06633757400432136,0.010000000000000012,0.010000000654062358,1.0,0.015996660106315258,0.027982300308077794,1.0953597941501059,0.02111867591364731,0.034031279528192036,1.196901854247645,0.022495180473923578,0.035302524396185475,1.2624006437809985,0.017101469923625368,0.028998011504794592,1.0902727434916861,High Stress
2014-11-14,1857,2.5,3392.551566821575,2.5,False,,invalid_only,0.25000003455867403,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.01766700044578703,0.2176260047378517,-0.023926089917594706,0.2500000180973149,0.250000016386384,0.25000003455867403,0.2500000312921248,0.2499999722710597,0.2499999748922165,0.24999997507295132,0.24999997742927477,0.0313077651412965,437.043457118573,-327.15048895232115,874.0869142369618,100.92145623143684,37.5260017317835,0.08738168283829481,101.85139868565992,3.3246613076398317e-07,0.03039745354963015,427.26892739918816,-338.251949409926,854.5378547984589,92.14001874592964,31.413477098553262,0.24280739864224632,81.3613801112352,1.0487881775245554e-05,0.03091572327333728,795648.843660974,771907.3624832595,1591297.6873278434,67.48083149629568,34.797581287104784,0.24551774056708547,25.014513819491267,0.36523510256594566,0.030743302814377715,1430318.074062732,1387280.2199290316,2860636.148121575,58.3297905314518,33.64219678538117,0.2466590952187935,0.04033158271877101,0.27648966571142614,0.030543799208618497,544.2052502797145,-227.16735186502387,1088.4105005597312,84.87551017049294,30.254856912700557,0.24551774056708547,66.7965088284142,9.801635871979358e-05,-0.023926090862541605,-0.0011820747718442961,0.007660984297830341,5.869068041160304e-05,-2.4494052633896546,-0.015112225321535888,-0.0007399613042985512,0.006651119401358568,4.423738929112836e-05,-1.7660969282470373,-0.015769517217222195,-0.0007737418229848765,0.006586212483899196,4.337819488306962e-05,-1.8649217108752987,-0.011468725701462401,-0.0005561499778949373,0.006542302625493185,4.280172364353502e-05,-1.3494648143044958,-0.016712066440930706,-0.000821298424455668,0.0066337569325499585,4.400673104015463e-05,-1.9653581568139034,1.6404455382632022e-07,0.23832359880063,0.04567969900732192,0.5468934612837134,0.027992933946087335,0.010000000000000462,0.010000005588421844,0.9999999999999999,0.0147362070982321,0.023646342172503793,1.0647271632017417,0.02137940632019364,0.034845692682442,1.202082226523322,0.018322755210109377,0.026788363055536373,1.181207070882056,0.01722669035175209,0.029526702972217125,1.092302821236949,High Stress
2014-11-21,1862,2.4999999999999996,3362.997699034104,2.4999999999999996,False,,invalid_only,0.2500000297501464,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.020245691588210216,0.34803387007550884,0.008205493648733464,0.25000001557328616,0.25000001364287444,0.2500000297501464,0.25000002606546434,0.24999997613275943,0.2499999790897162,0.24999997854380807,0.2499999812019451,0.03347795809436761,441.79358469326013,-321.0837395828591,883.5871693866492,101.01771362511487,44.29149483275549,0.05163496136010081,102.0457843786233,3.3080364163987145e-07,0.032016042936120044,431.87112586837384,-332.35253321115164,863.7422517362695,92.08886020962467,37.73260859708514,0.1742284073048049,81.64475517216266,7.937587175708865e-06,0.03122545234303157,845824.1436357149,813981.4946939889,1691648.2872631939,67.55273837556463,28.63205115823933,0.2405421595172926,25.35079478712685,0.3586218508237553,0.032471157618948046,1730272.7094997824,1668120.243119218,3460545.419008526,57.73315117174258,40.579605224502814,0.15547875850738668,0.046308943651457025,0.19448763538845887,0.031482376331806276,541.9453177773988,-228.27732791869477,1083.890635554576,84.92689137661398,28.61110408669853,0.2405421595172926,67.00217677684581,0.00010787019855378063,0.00820549373894508,0.00046460714115317164,0.010862805199352513,0.00011800053679908,0.6789599538042447,0.01143163921278556,0.0006149153792118252,0.009898127155836768,9.797292119311328e-05,0.9861945466843609,0.006340264172497445,0.00035763382913980407,0.009367834162190284,8.775631689029934e-05,0.6060377388269954,0.015733611101753198,0.000828836753835876,0.01006446039802536,0.00010129336310342079,1.3073105807036498,0.0074635174536521465,0.0004150186582137862,0.009544385582450245,9.10952961464841e-05,0.6902714582210694,1.6582142044023473e-07,0.19546383994066963,0.10415579955302028,0.47374041901914127,0.0708577608145638,0.010000000000000002,0.01000000024811568,0.9999999999999998,0.012953194151359863,0.02238077476024641,1.0253890957265248,0.021197161470541095,0.03634965587330557,1.1989720415032277,0.013613184891481516,0.026747497146157775,1.0546452550122454,0.017128767120429714,0.03072092411253374,1.0879231759501753,High Stress
2014-12-01,1867,2.5000000000000004,2399.6418462729125,2.5000000000000004,False,,invalid_only,0.25000002264050647,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.017884360742376555,0.3959711818753694,0.01746335735427973,0.2500000048731899,0.25000000418532836,0.25000002264050647,0.2500000194303169,0.24999999842981935,0.24999999865117783,0.2499999740564842,0.24999997773317692,0.017899626274261775,437.643808071503,-325.9242729194054,875.2876161428359,104.03486620504174,46.00254195193594,0.03457830569061795,108.23251052649034,7.182760122748305e-07,0.020729906212229268,402.90790822072313,-361.0582253587784,805.8158164411808,94.71138538806566,41.90871813968855,0.12338080939368178,86.66260695433307,4.1833047366175e-05,0.016818720797034743,452498.1645905022,436694.80551847426,904996.3291836891,67.66074069065066,27.32808257660103,0.2991073750799001,25.471900836571614,0.8867967553057626,0.03348523618915092,1024986.8463361438,992057.5604563113,2049973.6926504392,57.74222374886885,50.35425083232707,0.10201751035494562,0.01993859847149079,2.1629540977835875,0.015484645800349969,404.77090355741245,-360.6505886547351,809.5418071148241,86.32216538860573,29.298828727360227,0.2991073750799001,69.02394436452965,0.000251804628473246,0.017463352167596646,0.000920658347077125,0.010739254280313257,0.0001153315824972266,1.3608950668354944,0.015288759483914172,0.000804703202360356,0.009828818674036675,9.660567652709207e-05,1.299674735929448,0.009574399654090016,0.0005165973792350345,0.00919519104172998,8.455153829391129e-05,0.8918497856448028,0.017292079006203,0.0009042598552978654,0.009925757882492055,9.852066954185317e-05,1.4462049502595966,0.012073916025704179,0.0006421569877342566,0.009405485428745327,8.846315615034067e-05,1.083827754493604,1.0634069397118945e-06,0.19085115270012054,0.12417996680367267,0.37666113956072067,0.10245466550539174,0.010000000000017596,0.010000031499611643,0.9999999999999998,0.01234813003840428,0.02132751526062243,1.0133537001872905,0.021211251284394005,0.03693655801597994,1.1974578287585915,0.012320453181884477,0.018581915709920706,1.0280503630680495,0.01705813192724015,0.0314751682283593,1.0822184340779704,High Stress
2014-12-08,1872,2.5,2418.1021732460495,2.5,False,,invalid_only,0.2500000340498894,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.018724188902486564,0.45381205896218574,-0.013644411340236529,0.2500000073012426,0.2500000068245161,0.2500000340498894,0.25000003183181996,0.24999999765551284,0.24999999780954044,0.2499999609933553,0.24999996353412354,0.019836594622720846,438.6940652736386,-325.0722476554889,877.388130547172,103.9757713555927,50.947347748932174,0.06779729231996814,108.10960969791839,6.032580617493285e-07,0.022146275972992246,403.22192153727684,-360.8072434810802,806.4438430743439,94.55301408318218,46.71737049601174,0.10792143456160296,86.56476688502212,3.555895562888506e-05,0.017913592100432137,410223.34172215796,398447.612522239,820446.6834436237,66.96879601611975,30.898841503243904,0.2927974865920509,25.618153333699638,0.7370507850632688,0.03434102366005851,1047140.1252817569,1014590.0950961977,2094280.2505476796,56.54730539609926,52.859879014426475,0.1121632062793664,0.024390067451228535,1.8222581464246124,0.017082951618805787,403.5136868947418,-361.61060047361906,807.0273737887804,86.05997030257454,34.4335567211512,0.2927974865920509,68.7723071893266,0.0002240524876146072,-0.013644410777562621,-0.0006177992133793359,0.012052035383844703,0.00014525155689344477,-0.813742920550235,-0.01067242631797427,-0.0004753568665737083,0.011344750757792389,0.00012870336975643096,-0.6651584048170768,-0.007875291115506888,-0.0003380746613807743,0.010985481462912861,0.00012068080297200207,-0.488532877611706,-0.011406941744316001,-0.0005124671936166984,0.011345758513226131,0.0001287262362404432,-0.7170225319121124,-0.008293272397199791,-0.00035774540197818714,0.011117389325595847,0.0001235963454168725,-0.5108242619767666,1.0586831999028629e-06,0.12205625779211539,0.17612159435643374,0.22407486868640902,0.1315311096628146,0.010000000000000007,0.010000001245922728,0.9999999999999996,0.012801587812986195,0.02141907977569603,1.0250371190662388,0.02020300496783572,0.035082516942948734,1.1857346498158692,0.013378715759925051,0.020047464424553352,1.0538205259310123,0.016564756144169936,0.03021666372105586,1.0792933649114715,High Stress
2014-12-15,1877,2.5000000000000004,2363.0704916690324,2.5000000000000004,False,,invalid_only,0.25000002730730325,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.01852981557452232,0.44714507628238276,0.01041720445872274,0.2500000058709732,0.2500000052698754,0.25000002730730325,0.250000024502922,0.24999999810813198,0.24999999830151765,0.24999996871359156,0.2499999719256848,0.019122785245366234,439.0783097326543,-324.7624365161528,878.1566194655084,104.18445797139368,50.87484956636967,0.03687968796879687,108.5440104293343,6.438115249624902e-07,0.020805857234574846,402.59656242668893,-361.3909231958093,805.1931248533559,94.76256518226172,44.46555413354239,0.12884489364026736,86.97470392887844,3.6871001145523455e-05,0.017179387459510215,431207.59735768806,421927.14467044955,862415.1947115894,67.41759909397504,30.580893530619143,0.30178059139142815,25.773376375517852,0.7861219458493175,0.03286421254499768,899284.1076465026,873823.7117188536,1798568.2153004324,56.541843824089355,42.13211483853479,0.19856659281235683,0.017962634117958703,1.9364742842280198,0.01618378302198179,400.3791258730175,-364.25348257615195,800.758251746306,86.37801332763067,34.09004546803444,0.30178059139142815,69.33473919217586,0.00021353031034954814,0.010417204249889789,0.000583287336383963,0.011721136670410286,0.00013738504484643672,0.7899745280145573,0.009539011789086338,0.0005299301397939602,0.010795219061390806,0.00011653675458341538,0.7792690564383963,0.012379343774588047,0.0006663033115139572,0.010379247859669363,0.00010772878613245106,1.0190754958371573,0.007426239335549756,0.00042393192143391246,0.010674749008527891,0.00011395026639506718,0.6304326795514101,0.01212028567835377,0.0006558943704870796,0.010620127792980561,0.00011278711433923817,0.9804025474832726,1.0681102700915712e-07,0.27465659625973576,0.28015699105907554,0.5313911056566993,0.20347871731890968,0.010000000000000201,0.01000000302010682,1.0,0.014355025634423207,0.023184388180560157,1.0455415889089825,0.020702441251889248,0.03521048984111745,1.1732004911541278,0.018450453747414507,0.025605524582760417,1.1535541034634296,0.016855879629255256,0.03000026046912743,1.075130266524914,High Stress
2014-12-22,1882,2.5,2386.142115752551,2.5,False,,invalid_only,0.2500000290111211,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.018071964433093737,0.3798682753801157,-0.005794621005724587,0.24999998651241917,0.24999998771503945,0.249999965183398,0.2499999682889493,0.2500000290111211,0.2500000264238593,0.25000001929306165,0.2500000175721519,0.01749068659433481,437.9259765561994,-325.43048740555,875.8519531122461,104.09409000762288,46.602625212009215,0.049219377842384,108.35576222383068,7.461525092010793e-07,0.01978898952786791,403.5090996971705,-359.9627627214826,807.018199394136,94.82841910947833,38.37250817330176,0.1325444129868821,86.75714225581697,4.325904250804273e-05,0.017254689596927136,454176.57107965765,444677.1481477415,908353.1421591878,68.35609034381352,31.186848308075298,0.24395540572610505,25.83287122219416,0.9159265164437684,0.03278027719780769,891419.3944385739,877430.0848898308,1782838.7888914004,57.58789088489518,35.32330487762804,0.18183167055983168,0.02200357474193428,2.2555440294266647,0.015774539098653787,404.7833178672611,-359.542016282937,809.5666357349749,86.40351374209365,33.110078141926635,0.24395540572610505,69.1131330864797,0.0002326479993202632,-0.005794604905648426,-0.00023946390478491123,0.010375316301094296,0.00010764718834775304,-0.3663860965334262,0.001751574318681337,0.0001289205204201201,0.009352116964764607,8.746209172263799e-05,0.21883278652734975,0.00395729637047415,0.00023633209159524914,0.00905892406136407,8.206410514956088e-05,0.41413920916890323,0.004186114525721596,0.00024806141510687357,0.009098036302122246,8.277426455473422e-05,0.4328244858849272,0.002062384787105964,0.00014414909445725383,0.009320109321384497,8.68644377625582e-05,0.24552243484938752,1.5110952514638815e-06,0.3320361940324729,0.4138290700664041,0.640664218200492,0.31028143344508463,0.010000000000034854,0.010000046320743592,0.9999999999999999,0.01630985258358106,0.025052230086453634,1.0993321072882103,0.019592090484008808,0.03118775008546428,1.1807674329170939,0.025730058576960042,0.04169479048299691,1.3273898012705572,0.015928767561993948,0.026683670382674364,1.073358463731593,Moderate Bull
2014-12-30,1887,2.5,2410.8840987117674,2.5,False,,invalid_only,0.25000003349020833,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.018332755438434746,0.41490355199915757,-0.021470296672706723,0.24999998443007446,0.2499999854516213,0.24999995980468226,0.24999996244251907,0.25000003349020833,0.25000003129243237,0.250000022275035,0.25000002081342726,0.017409442529780123,436.0956788340354,-324.7210514552943,872.1913576681619,103.95855858936882,48.08948213752847,0.10093847810331014,108.07380860385939,7.046638016568858e-07,0.01281997811574599,398.1025795936024,-362.3035475839058,796.2051591871186,94.60028800614052,38.615722687323895,0.13482776618256798,86.36902140503501,2.1203546089838053e-05,0.01585541594028437,459739.92339470057,463226.0353315639,919479.8467910793,68.41800324806846,31.88789551592846,0.2362186063576864,24.957054596913416,0.8715252629769933,0.014861278877633825,853235.7190986393,863957.1781999224,1706471.4382008365,57.6846115978019,31.188471557043474,0.1967385096417135,0.01653482605933843,0.9810519195131101,0.014652861566221958,401.95782645800944,-357.89659045556476,803.9156529162433,85.82314304518914,34.28451863294046,0.2362186063576864,68.01441350732948,0.00028606458714974385,-0.021470289018248212,-0.00102637690547018,0.011078970717917273,0.00012274359216846837,-1.4706445818061684,-0.013074816939830591,-0.0006074725709600415,0.010312248071714502,0.00010634246029257945,-0.9351334489164808,-0.015259594273580035,-0.0007187124350875064,0.010259256096996957,0.00010525233566376924,-1.1120890340864704,-0.0009608527622348983,-4.467771263745764e-07,0.010033655049536704,0.0001006742336530934,-0.0007068577673273571,-0.01683632098115928,-0.0007978649518316612,0.010351053121090343,0.00010714430071563413,-1.2236159262999557,1.4849248667989784e-06,0.1358893550962058,0.28036340921595987,0.2294596972391999,0.2070687262637059,0.010000000000005992,0.010000022866534695,0.9999999999999998,0.01610498076290086,0.029260112342452318,1.0967409827040535,0.019067005453007022,0.03274351102799815,1.177186610548047,0.025077821403288163,0.04385703041799275,1.288307701763408,0.015542585899295108,0.025110003230199306,1.0833720643125526,Moderate Bull
2015-01-07,1892,2.5,2450.6783777978076,2.5,False,,invalid_only,0.25000003534828524,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.019438496224728374,0.3472149018605343,0.030565509280299663,0.2499999835711774,0.2499999845180376,0.24999995758363897,0.24999996002834157,0.25000003534828524,0.2500000333120812,0.25000002349689837,0.2500000221415397,0.017437318478959057,435.7272055452894,-322.87863766900534,871.4544110904768,103.80041621055301,43.272436162357046,0.06649557673379529,107.74472472735457,7.207393350777407e-07,0.013251587733026248,402.87531778024413,-355.69841985453616,805.750635560788,94.49943780560133,32.99292843859448,0.1614557437095652,85.99737854643908,2.4929367553415764e-05,0.016544609555693958,572173.8584036842,568889.5743025976,1144347.7168043451,68.50227018782994,29.787973627791573,0.2515659013912306,24.49128277724943,0.9032901137345052,0.016323382590245405,1027598.3003555344,1028441.4500492408,2055196.6007114712,58.247731842556696,33.031921814275705,0.22622864401040738,0.06044629546328663,1.1944684852612502,0.015268439360316237,422.2809910069999,-336.558479158699,844.5619820138425,85.78738855312498,30.557987054797493,0.2515659013912306,67.7276622858364,0.00025408366638685623,0.030565479587447042,0.0015603693334039748,0.010660070215959713,0.00011363709700919134,2.3236334051705523,0.024137357612909804,0.001241358134474843,0.01007196013157585,0.00010144438089205341,1.9565158331981374,0.01633925799573821,0.0008587770828291661,0.010064625005044651,0.00010129667649217004,1.354512815793672,0.03164599575638105,0.001605560480674412,0.009909310212162951,9.819442888087697e-05,2.5720743353630033,0.018280523879391497,0.0009547601326702511,0.010118424124920115,0.00010238250677176539,1.4978960209585876,2.701641334677471e-05,0.2763481538980633,0.3357859135911284,0.4982078023385925,0.25110716677358086,0.010000000010605312,0.010000759684211059,0.9999999999999999,0.016987989947336624,0.027329644318082495,1.1140664351982719,0.018620415563960473,0.028176682754037646,1.1534785991240237,0.029330909753215617,0.04584941809454871,1.4035900960967824,0.015192266219564416,0.024556800807739195,1.067614932786002,Moderate Bull
2015-01-14,1897,2.5,2563.8035079744272,2.5,False,,invalid_only,0.2500000382863992,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.019475758593217873,0.2945068539044719,0.051529302252932174,0.25000001129184896,0.2500000101636506,0.24999998263651305,0.24999998437159085,0.2500000382863992,0.2500000344596614,0.2499999677852388,0.2499999710050971,0.016131990654302535,434.16664045379525,-323.5987442960766,868.3332809075641,103.40185242834701,38.907890937975196,0.07695850723906432,106.9194243146984,8.319341213888499e-07,0.012833341427093706,405.7193713440321,-352.36368962989997,811.4387426882538,94.17208235268612,29.13607936622193,0.22222910153702352,85.30312292147968,2.8684010508595955e-05,0.016088743668945377,620472.4791843815,614761.2152106186,1240944.9583655193,68.29012620661977,28.196634641984758,0.27384200854802854,24.506158141825967,1.0178330415465784,0.016223373963530355,1157514.5985635843,1160255.775483196,2315029.1971320407,58.925530396188464,34.72476718168922,0.23228716538569213,0.0823560268006152,1.2921975903424914,0.014552920964478626,434.89658628207457,-323.92427615204707,869.7931725643308,85.68533209611306,27.115771179479673,0.27384200854802854,67.48911699006737,0.0002765360257512187,0.0515292952860682,0.002560131257340768,0.009705863537881419,9.420378701597602e-05,4.187244506460929,0.03688805140442719,0.001850210028095178,0.008871848116625461,7.870968900447074e-05,3.310603749754812,0.02838398975528378,0.0014382181476503438,0.008920561526798064,7.957641795338979e-05,2.5593686257654533,0.03493376487607169,0.0017553654658677587,0.008829420194292838,7.795866096738617e-05,3.155990119391818,0.033265738615819496,0.0016760237060225018,0.008999502546696141,8.099104608799034e-05,2.9563913521328264,2.691323656219685e-05,0.32425422540589266,0.2768255989275323,0.6463990750448455,0.21400029105040513,0.010000000000002233,0.010000012703674096,1.0,0.016359907753053494,0.03170745383183398,1.0745308651240804,0.01852655372932969,0.03467107603433882,1.1297600277434927,0.02839275905896548,0.045865553141250626,1.3343846469822371,0.014984434089588763,0.029596467927727733,1.0599051930194736,Moderate Bull
2015-01-22,1902,2.4999999999999996,2413.3033141572155,2.4999999999999996,False,,invalid_only,0.25000003852303465,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.01786138254144299,0.2610689059241725,0.03952355526036033,0.25000001135352634,0.25000001023069124,0.24999998253080066,0.24999998425668607,0.25000003852303465,0.2500000347168738,0.24999996759263837,0.24999997079574882,0.014522027338490002,434.32353037290414,-325.4309189507108,868.6470607458825,103.93655542497591,36.99151647712067,0.08181752785891162,108.02807552439313,1.0108975194038292e-06,0.012173970139333232,402.9844751714724,-357.07714881618745,805.9689503428903,94.71966213264795,29.33779023386686,0.2195295899236954,86.32548164648196,3.0546616523805825e-05,0.01574421247646675,553093.5263882686,547413.8530835244,1106187.0527836077,68.5478994043747,29.099050862507394,0.27876691028968353,24.649912538172686,1.246221594073373,0.016078883791281983,1048291.9173956455,1045025.5447684784,2096583.8347932815,59.1011484335525,35.14243577319142,0.24688230827048094,0.03656776699563745,1.3548324509708713,0.01341573782457819,417.9967330017793,-342.9822998492631,835.9934660034718,86.25484183013401,26.62746975572499,0.27876691028968353,68.43702311576757,0.00036438641429989763,0.039523555241241626,0.001973306302868483,0.00837503160540743,7.014115439157337e-05,3.74031620414567,0.022218718776193302,0.0011309125127303594,0.008143580160812503,6.6317897835579e-05,2.2045192928436155,0.012052828639655955,0.0006319764706138679,0.008297652082803158,6.885103008724759e-05,1.2090547244942398,0.018760596873069968,0.0009648123147581336,0.00858293571044396,7.366678540961417e-05,1.7844617733527068,0.018288512412667046,0.0009381680028836021,0.008150631721488728,6.643279745933831e-05,1.8272148526447458,3.7625216534574457e-07,0.3270648773607052,0.20754912979515902,0.7247026948535695,0.16297072957592487,0.009999999999999998,0.01000000001784629,1.0,0.016019669265044358,0.030963075769005505,1.0553581657634585,0.02026449319362481,0.035203338812667004,1.1680658580319876,0.024702337818915863,0.046111438406311,1.2457754825412672,0.01604673463411661,0.03027552059694422,1.0699853277487925,Moderate Bull
